Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
5/29/14,Crema Cafe,2014-05-29T09:07:37-05:00,2014-05-29T10:14:43-05:00,4026,42.37349310617621,-71.12068752421654,Café,http://foursquare.com/venue/49ce832ef964a5204f5a1fe3
5/29/14,Darwin's Ltd.,2014-05-29T10:22:54-05:00,2014-05-29T11:18:24-05:00,3330,42.3740818085975,-71.12509745453141,Sandwich Place,http://foursquare.com/venue/4a1499a8f964a52058781fe3
5/29/14,BonChon Chicken,2014-05-29T11:24:35-05:00,2014-05-29T12:16:23-05:00,3108,42.37219477634633,-71.12065851135624,Fried Chicken Joint,http://foursquare.com/venue/4fbfc730e4b0bb0731d0eb12
5/29/14,Experiment Fund,2014-05-29T12:21:14-05:00,2014-05-29T14:44:39-05:00,8605,42.37313766800413,-71.11951231956482,Work,
5/29/14,Experiment Fund,2014-05-29T14:50:16-05:00,2014-05-29T18:24:41-05:00,12865,42.37313766800413,-71.11951231956482,Work,
5/29/14,Orinoco,2014-05-29T18:28:27-05:00,2014-05-29T20:15:58-05:00,6451,42.37190996862827,-71.12049603929978,Arepa Restaurant,http://foursquare.com/venue/4f106cace4b072565b8bd1b6
5/29/14,Home,2014-05-29T20:29:29-05:00,2014-05-30T00:00:00-05:00,12631,42.3754311174,-71.1114458017,Home,
5/30/14,Home,2014-05-30T00:00:00-05:00,2014-05-30T09:27:25-05:00,34045,42.3754311174,-71.1114458017,Home,
5/30/14,Starbucks,2014-05-30T09:31:32-05:00,2014-05-30T09:34:57-05:00,205,42.373886,-71.11295,Coffee Shop,http://foursquare.com/venue/4a5a3eb5f964a520f9b91fe3
5/30/14,Proximate,2014-05-30T09:42:21-05:00,2014-05-30T14:55:28-05:00,18787,42.378716,-71.117205,Tech Startup,http://foursquare.com/venue/51c8c0d1498e5d4d09a48362
5/30/14,Home,2014-05-30T15:05:29-05:00,2014-05-31T00:00:00-05:00,32071,42.3754311174,-71.1114458017,Home,
5/31/14,Home,2014-05-31T00:00:00-05:00,2014-05-31T12:52:22-05:00,46342,42.3754311174,-71.1114458017,Home,
5/31/14,Home,2014-05-31T13:43:04-05:00,2014-06-01T00:00:00-05:00,37016,42.3754311174,-71.1114458017,Home,
