Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
5/7/14,Home,2014-05-07T19:01:08-04:00,2014-05-08T00:00:00-04:00,17932,42.3754311174,-71.1114458017,Home,
5/8/14,Home,2014-05-08T00:00:00-04:00,2014-05-08T12:02:48-04:00,43368,42.3754311174,-71.1114458017,Home,
5/8/14,Cramer,2014-05-08T12:39:11-04:00,2014-05-08T14:26:17-04:00,6426,42.19840096378687,-71.15880131721497,Office,http://foursquare.com/venue/4a6efea1f964a5202bd51fe3
5/8/14,Costco Wholesale,2014-05-08T14:54:10-04:00,2014-05-08T15:33:29-04:00,2359,42.39461025172349,-71.26529585645288,Warehouse Store,http://foursquare.com/venue/4a84248ef964a520c7fb1fe3
5/8/14,Home,2014-05-08T16:19:22-04:00,2014-05-08T19:34:20-04:00,11698,42.3754311174,-71.1114458017,Home,
5/8/14,Broadway Marketplace,2014-05-08T19:38:30-04:00,2014-05-08T19:41:52-04:00,202,42.37405171427381,-71.11300484548056,Grocery Store,http://foursquare.com/venue/4a661612f964a520ffc71fe3
5/8/14,Home,2014-05-08T19:46:00-04:00,2014-05-09T00:00:00-04:00,15240,42.3754311174,-71.1114458017,Home,
5/9/14,Home,2014-05-09T00:00:00-04:00,2014-05-09T11:02:09-04:00,39729,42.3754311174,-71.1114458017,Home,
5/9/14,Proximate,2014-05-09T11:16:20-04:00,2014-05-09T12:49:02-04:00,5562,42.378716,-71.117205,Tech Startup,http://foursquare.com/venue/51c8c0d1498e5d4d09a48362
5/9/14,Border Cafe,2014-05-09T12:59:47-04:00,2014-05-09T14:49:13-04:00,6566,42.3743468,-71.120141,Mexican Restaurant,http://foursquare.com/venue/3fd66200f964a520bded1ee3
5/9/14,Proximate,2014-05-09T14:58:46-04:00,2014-05-09T19:19:19-04:00,15633,42.378716,-71.117205,Tech Startup,http://foursquare.com/venue/51c8c0d1498e5d4d09a48362
5/9/14,Home,2014-05-09T19:30:22-04:00,2014-05-10T00:00:00-04:00,16178,42.3754311174,-71.1114458017,Home,
5/10/14,Home,2014-05-10T00:00:00-04:00,2014-05-10T12:11:14-04:00,43874,42.3754311174,-71.1114458017,Home,
5/10/14,Border Cafe,2014-05-10T12:24:40-04:00,2014-05-10T13:08:38-04:00,2638,42.3743468,-71.120141,Mexican Restaurant,http://foursquare.com/venue/3fd66200f964a520bded1ee3
5/10/14,Proximate,2014-05-10T13:20:27-04:00,2014-05-10T15:52:28-04:00,9121,42.378716,-71.117205,Tech Startup,http://foursquare.com/venue/51c8c0d1498e5d4d09a48362
5/10/14,Home,2014-05-10T16:02:07-04:00,2014-05-10T16:11:49-04:00,582,42.3754311174,-71.1114458017,Home,
5/10/14,Home,2014-05-10T19:47:35-04:00,2014-05-11T00:00:00-04:00,15145,42.3754311174,-71.1114458017,Home,
5/11/14,Home,2014-05-11T00:00:00-04:00,2014-05-11T10:59:15-04:00,39555,42.3754311174,-71.1114458017,Home,
5/11/14,Experiment Fund,2014-05-11T11:18:31-04:00,2014-05-11T12:14:24-04:00,3353,42.37313766800413,-71.11951231956482,Work,
5/11/14,Home,2014-05-11T12:27:06-04:00,2014-05-11T12:40:30-04:00,804,42.3754311174,-71.1114458017,Home,
5/11/14,Michaels,2014-05-11T13:09:14-04:00,2014-05-11T13:19:00-04:00,586,42.389114,-71.117966,Arts & Crafts Store,http://foursquare.com/venue/505dbfcee4b02c96b410cb99
5/11/14,Home,2014-05-11T13:53:07-04:00,2014-05-12T00:00:00-04:00,36413,42.3754311174,-71.1114458017,Home,
