Date,Type,Name,Start,End,Duration
1/11/14,place,Home,2014-01-11T00:00:00-05:00,2014-01-11T13:05:27-05:00,47127
1/11/14,move,walking,2014-01-11T13:05:27-05:00,2014-01-11T13:17:20-05:00,713
1/11/14,place,Dickson Bros. True Value,2014-01-11T13:17:20-05:00,2014-01-11T13:42:18-05:00,1498
1/11/14,move,walking,2014-01-11T13:42:18-05:00,2014-01-11T13:55:05-05:00,767
1/11/14,place,Home,2014-01-11T13:55:05-05:00,2014-01-12T00:00:00-05:00,36295
