Date,Type,Name,Start,End,Duration
5/31/14,place,Home,2014-05-31T00:00:00-05:00,2014-05-31T12:52:22-05:00,46342
5/31/14,move,running,2014-05-31T12:52:22-05:00,2014-05-31T13:20:21-05:00,1679
5/31/14,move,walking,2014-05-31T13:20:20-05:00,2014-05-31T13:43:04-05:00,1364
5/31/14,place,Home,2014-05-31T13:43:04-05:00,2014-06-01T00:00:00-05:00,37016
