Date,Type,Name,Start,End,Duration
8/20/14,place,Home,2014-08-20T00:00:00-05:00,2014-08-20T06:51:58-05:00,24718
8/20/14,move,walking,2014-08-20T06:51:58-05:00,2014-08-20T07:23:35-05:00,1897
8/20/14,place,Aldrich Hall,2014-08-20T07:23:34-05:00,2014-08-20T10:43:23-05:00,11989
8/20/14,move,walking,2014-08-20T10:43:23-05:00,2014-08-20T11:07:31-05:00,1448
8/20/14,place,Home,2014-08-20T11:07:30-05:00,2014-08-20T14:42:21-05:00,12891
8/20/14,move,walking,2014-08-20T14:42:21-05:00,2014-08-20T15:10:21-05:00,1680
8/20/14,place,Aldrich Hall,2014-08-20T15:10:20-05:00,2014-08-20T22:02:52-05:00,24752
8/20/14,move,walking,2014-08-20T22:02:52-05:00,2014-08-20T22:29:31-05:00,1599
8/20/14,place,Home,2014-08-20T22:29:31-05:00,2014-08-21T00:00:00-05:00,5429
