Date,Type,Name,Start,End,Duration
10/8/14,place,Home,2014-10-08T00:00:00-05:00,2014-10-08T06:16:01-05:00,22561
10/8/14,move,walking,2014-10-08T06:16:01-05:00,2014-10-08T06:40:14-05:00,1453
10/8/14,place,Aldrich Hall,2014-10-08T06:40:13-05:00,2014-10-08T11:17:18-05:00,16625
10/8/14,move,walking,2014-10-08T11:17:18-05:00,2014-10-08T11:37:09-05:00,1191
10/8/14,place,Home,2014-10-08T11:37:09-05:00,2014-10-09T00:00:00-05:00,44571
