Date,Type,Name,Start,End,Duration
3/17/14,place,Laura's Home,2014-03-17T00:00:00-05:00,2014-03-17T16:47:24-05:00,60444
3/17/14,move,car,2014-03-17T16:47:24-05:00,2014-03-17T16:56:30-05:00,546
3/17/14,place,Thunder Burger & Bar,2014-03-17T16:56:31-05:00,2014-03-17T18:23:28-05:00,5217
3/17/14,move,bus,2014-03-17T18:23:28-05:00,2014-03-17T18:33:44-05:00,616
3/17/14,move,walking,2014-03-17T18:33:45-05:00,2014-03-17T18:40:56-05:00,431
3/17/14,place,Laura's Home,2014-03-17T18:40:56-05:00,2014-03-18T00:00:00-05:00,19144
