Date,Type,Name,Start,End,Duration
12/10/13,place,Home,2013-12-10T00:00:00-06:00,2013-12-10T18:56:15-06:00,68175
12/10/13,move,walking,2013-12-10T18:56:15-06:00,2013-12-10T19:02:02-06:00,347
12/10/13,place,Broadway Marketplace,2013-12-10T19:02:01-06:00,2013-12-10T19:15:24-06:00,803
12/10/13,move,walking,2013-12-10T19:15:24-06:00,2013-12-10T19:22:50-06:00,446
12/10/13,place,Home,2013-12-10T19:22:50-06:00,2013-12-10T22:23:42-06:00,10852
