Date,Type,Name,Start,End,Duration
10/29/14,place,Home,2014-10-29T00:00:00-05:00,2014-10-29T06:41:38-05:00,24098
10/29/14,move,walking,2014-10-29T06:41:38-05:00,2014-10-29T07:03:53-05:00,1335
10/29/14,place,Aldrich Hall,2014-10-29T07:03:53-05:00,2014-10-29T13:42:39-05:00,23926
10/29/14,move,walking,2014-10-29T13:42:39-05:00,2014-10-29T13:50:55-05:00,496
10/29/14,place,Morgan Hall,2014-10-29T13:50:54-05:00,2014-10-29T14:23:39-05:00,1965
10/29/14,move,walking,2014-10-29T14:23:39-05:00,2014-10-29T14:55:57-05:00,1938
10/29/14,place,Home,2014-10-29T14:55:57-05:00,2014-10-30T00:00:00-05:00,32643
