Date,Type,Name,Start,End,Duration
2/9/14,place,Home,2014-02-09T00:00:00-06:00,2014-02-09T13:45:28-06:00,49528
2/9/14,move,transport,2014-02-09T13:45:28-06:00,2014-02-09T13:58:44-06:00,796
2/9/14,move,walking,2014-02-09T13:58:45-06:00,2014-02-09T14:02:18-06:00,213
2/9/14,place,The Home Depot,2014-02-09T14:02:18-06:00,2014-02-09T14:54:29-06:00,3131
2/9/14,move,transport,2014-02-09T14:54:29-06:00,2014-02-09T15:07:44-06:00,795
2/9/14,place,Home,2014-02-09T15:07:43-06:00,2014-02-09T20:02:34-06:00,17691
2/9/14,place,Home,2014-02-09T21:04:01-06:00,2014-02-10T00:00:00-06:00,10559
