Date,Type,Name,Start,End,Duration
3/28/14,place,Fitzsimmons Home,2014-03-28T00:00:00-04:00,2014-03-28T15:13:16-04:00,54796
3/28/14,move,transport,2014-03-28T15:13:16-04:00,2014-03-28T15:24:21-04:00,665
3/28/14,place,Place in St. Charles,2014-03-28T15:24:21-04:00,2014-03-28T15:54:01-04:00,1780
3/28/14,move,transport,2014-03-28T15:54:01-04:00,2014-03-28T16:10:00-04:00,959
3/28/14,place,Fitzsimmons Home,2014-03-28T16:10:00-04:00,2014-03-29T00:00:00-04:00,28200
