Date,Type,Name,Start,End,Duration
4/15/14,place,Laura's Home,2014-04-15T00:00:00-04:00,2014-04-15T11:22:32-04:00,40952
4/15/14,move,walking,2014-04-15T11:22:32-04:00,2014-04-15T11:30:34-04:00,482
4/15/14,place,Arcuri,2014-04-15T11:30:34-04:00,2014-04-15T11:56:31-04:00,1557
4/15/14,move,walking,2014-04-15T11:56:31-04:00,2014-04-15T12:07:44-04:00,673
4/15/14,place,Laura's Home,2014-04-15T12:07:43-04:00,2014-04-15T21:27:53-04:00,33610
