Date,Type,Name,Start,End,Duration
2/23/14,place,Home,2014-02-23T00:00:00-06:00,2014-02-23T11:23:23-06:00,41003
2/23/14,move,walking,2014-02-23T11:23:23-06:00,2014-02-23T11:34:07-06:00,644
2/23/14,place,Proximate,2014-02-23T11:34:07-06:00,2014-02-23T16:28:42-06:00,17675
2/23/14,move,walking,2014-02-23T16:28:42-06:00,2014-02-23T16:41:19-06:00,757
2/23/14,place,Home,2014-02-23T16:41:19-06:00,2014-02-24T00:00:00-06:00,26321
