Date,Type,Name,Start,End,Duration
5/14/14,place,Home,2014-05-14T00:00:00-05:00,2014-05-14T08:19:53-05:00,29993
5/14/14,move,walking,2014-05-14T08:19:53-05:00,2014-05-14T08:27:57-05:00,484
5/14/14,place,Proximate,2014-05-14T08:27:57-05:00,2014-05-14T13:46:36-05:00,19119
5/14/14,move,walking,2014-05-14T13:46:36-05:00,2014-05-14T13:56:20-05:00,584
5/14/14,place,Border Cafe,2014-05-14T13:56:20-05:00,2014-05-14T14:42:54-05:00,2794
5/14/14,move,walking,2014-05-14T14:42:54-05:00,2014-05-14T14:51:57-05:00,543
5/14/14,place,Proximate,2014-05-14T14:51:57-05:00,2014-05-14T17:19:39-05:00,8862
5/14/14,move,walking,2014-05-14T17:19:39-05:00,2014-05-14T17:33:44-05:00,845
5/14/14,place,Home,2014-05-14T17:33:44-05:00,2014-05-14T21:57:42-05:00,15838
