Date,Type,Name,Start,End,Duration
12/2/14,move,walking,2014-12-02T14:34:28-06:00,2014-12-02T14:37:51-06:00,203
12/2/14,place,Broadway Marketplace,2014-12-02T14:37:51-06:00,2014-12-02T14:41:36-06:00,225
12/2/14,move,walking,2014-12-02T14:41:36-06:00,2014-12-02T14:45:43-06:00,247
12/2/14,place,Home,2014-12-02T14:45:43-06:00,2014-12-02T19:14:05-06:00,16102
12/2/14,move,walking,2014-12-02T19:14:05-06:00,2014-12-02T19:19:27-06:00,322
12/2/14,place,Bank of America ATM,2014-12-02T19:19:26-06:00,2014-12-02T19:21:34-06:00,128
12/2/14,move,walking,2014-12-02T19:21:34-06:00,2014-12-02T19:25:14-06:00,220
12/2/14,place,Home,2014-12-02T19:25:13-06:00,2014-12-03T00:00:00-06:00,16487
