Date,Type,Name,Start,End,Duration
5/9/14,place,Home,2014-05-09T00:00:00-05:00,2014-05-09T10:02:09-05:00,36129
5/9/14,move,walking,2014-05-09T10:02:09-05:00,2014-05-09T10:16:20-05:00,851
5/9/14,place,Proximate,2014-05-09T10:16:20-05:00,2014-05-09T11:49:02-05:00,5562
5/9/14,move,walking,2014-05-09T11:49:02-05:00,2014-05-09T11:59:47-05:00,645
5/9/14,place,Border Cafe,2014-05-09T11:59:47-05:00,2014-05-09T13:49:13-05:00,6566
5/9/14,move,walking,2014-05-09T13:49:13-05:00,2014-05-09T13:58:47-05:00,574
5/9/14,place,Proximate,2014-05-09T13:58:46-05:00,2014-05-09T18:19:19-05:00,15633
5/9/14,move,walking,2014-05-09T18:19:19-05:00,2014-05-09T18:30:22-05:00,663
5/9/14,place,Home,2014-05-09T18:30:22-05:00,2014-05-10T00:00:00-05:00,19778
