Date,Type,Name,Start,End,Duration
1/18/14,place,2440 39th St NW,2014-01-18T00:00:00-06:00,2014-01-18T13:02:36-06:00,46956
1/18/14,move,transport,2014-01-18T13:02:36-06:00,2014-01-18T13:41:25-06:00,2329
1/18/14,move,walking,2014-01-18T13:41:25-06:00,2014-01-18T13:47:06-06:00,341
1/18/14,place,IKEA,2014-01-18T13:47:06-06:00,2014-01-18T17:29:23-06:00,13337
1/18/14,move,transport,2014-01-18T17:29:23-06:00,2014-01-18T18:05:12-06:00,2149
1/18/14,place,2440 39th St NW,2014-01-18T18:05:11-06:00,2014-01-19T00:00:00-06:00,21289
