Date,Type,Name,Start,End,Duration
9/7/14,place,Home,2014-09-07T00:00:00-05:00,2014-09-07T15:38:51-05:00,56331
9/7/14,move,walking,2014-09-07T15:38:51-05:00,2014-09-07T15:51:21-05:00,750
9/7/14,move,walking,2014-09-07T15:51:22-05:00,2014-09-07T15:53:12-05:00,110
9/7/14,place,Hemenway Gym,2014-09-07T15:53:12-05:00,2014-09-07T16:50:08-05:00,3416
9/7/14,move,walking,2014-09-07T16:50:08-05:00,2014-09-07T17:09:21-05:00,1153
9/7/14,place,Home,2014-09-07T17:09:21-05:00,2014-09-08T00:00:00-05:00,24639
