Date,Type,Name,Start,End,Duration
6/5/14,place,Home,2014-06-05T00:00:00-04:00,2014-06-05T10:30:43-04:00,37843
6/5/14,place,Home,2014-06-05T11:20:16-04:00,2014-06-05T12:09:53-04:00,2977
6/5/14,move,walking,2014-06-05T12:09:53-04:00,2014-06-05T12:41:45-04:00,1912
6/5/14,place,Home,2014-06-05T12:41:45-04:00,2014-06-05T13:03:48-04:00,1323
6/5/14,place,Home,2014-06-05T13:56:55-04:00,2014-06-05T20:40:22-04:00,24207
6/5/14,move,walking,2014-06-05T20:40:22-04:00,2014-06-05T20:55:48-04:00,926
6/5/14,place,Shake Shack,2014-06-05T20:55:48-04:00,2014-06-05T21:05:17-04:00,569
6/5/14,move,walking,2014-06-05T21:05:17-04:00,2014-06-05T21:21:26-04:00,969
6/5/14,place,Home,2014-06-05T21:21:26-04:00,2014-06-06T00:00:00-04:00,9514
