Date,Type,Name,Start,End,Duration
5/30/14,place,Home,2014-05-30T00:00:00-05:00,2014-05-30T09:27:25-05:00,34045
5/30/14,move,walking,2014-05-30T09:27:25-05:00,2014-05-30T09:31:32-05:00,247
5/30/14,place,Starbucks,2014-05-30T09:31:32-05:00,2014-05-30T09:34:57-05:00,205
5/30/14,move,walking,2014-05-30T09:34:57-05:00,2014-05-30T09:42:21-05:00,444
5/30/14,place,Proximate,2014-05-30T09:42:21-05:00,2014-05-30T14:55:28-05:00,18787
5/30/14,move,walking,2014-05-30T14:55:28-05:00,2014-05-30T15:05:29-05:00,601
5/30/14,place,Home,2014-05-30T15:05:29-05:00,2014-05-31T00:00:00-05:00,32071
