Date,Type,Name,Start,End,Duration
12/8/13,place,Home,2013-12-08T00:00:00-06:00,2013-12-08T10:27:01-06:00,37621
12/8/13,move,walking,2013-12-08T10:27:01-06:00,2013-12-08T10:36:42-06:00,581
12/8/13,place,Place in Cambridge,2013-12-08T10:36:42-06:00,2013-12-08T11:27:49-06:00,3067
12/8/13,move,walking,2013-12-08T11:27:49-06:00,2013-12-08T11:48:32-06:00,1243
12/8/13,place,Home,2013-12-08T11:48:31-06:00,2013-12-08T12:06:36-06:00,1085
12/8/13,move,walking,2013-12-08T12:06:36-06:00,2013-12-08T12:15:28-06:00,532
12/8/13,place,Home,2013-12-08T12:15:28-06:00,2013-12-09T00:00:00-06:00,42272
