Date,Type,Name,Start,End,Duration
12/11/14,place,Home,2014-12-11T00:00:00-06:00,2014-12-11T06:49:16-06:00,24556
12/11/14,move,walking,2014-12-11T06:49:16-06:00,2014-12-11T06:53:57-06:00,281
12/11/14,place,Starbucks,2014-12-11T06:53:57-06:00,2014-12-11T06:57:10-06:00,193
12/11/14,move,walking,2014-12-11T06:57:10-06:00,2014-12-11T07:17:23-06:00,1213
12/11/14,place,Aldrich Hall,2014-12-11T07:17:23-06:00,2014-12-11T12:29:00-06:00,18697
12/11/14,move,walking,2014-12-11T12:29:00-06:00,2014-12-11T12:57:30-06:00,1710
12/11/14,place,Home,2014-12-11T12:57:29-06:00,2014-12-11T18:47:16-06:00,20987
