Date,Type,Name,Start,End,Duration
10/4/14,place,Fitzsimmons Home,2014-10-04T00:00:00-05:00,2014-10-04T13:20:53-05:00,48053
10/4/14,move,transport,2014-10-04T13:20:53-05:00,2014-10-04T13:23:02-05:00,129
10/4/14,place,Nosh,2014-10-04T13:23:02-05:00,2014-10-04T14:52:42-05:00,5380
10/4/14,move,walking,2014-10-04T14:52:42-05:00,2014-10-04T15:17:22-05:00,1480
10/4/14,place,Fitzsimmons Home,2014-10-04T15:17:21-05:00,2014-10-05T00:00:00-05:00,31359
