Date,Type,Name,Start,End,Duration
12/7/13,place,Home,2013-12-07T00:00:00-06:00,2013-12-07T09:27:38-06:00,34058
12/7/13,move,walking,2013-12-07T09:27:39-06:00,2013-12-07T09:41:21-06:00,822
12/7/13,place,Experiment Fund,2013-12-07T09:41:21-06:00,2013-12-07T11:26:24-06:00,6303
12/7/13,move,walking,2013-12-07T11:26:24-06:00,2013-12-07T11:41:01-06:00,877
12/7/13,place,Home,2013-12-07T11:41:01-06:00,2013-12-07T13:37:18-06:00,6977
12/7/13,move,walking,2013-12-07T13:37:18-06:00,2013-12-07T13:55:21-06:00,1083
12/7/13,place,Floyd's 99 Barbershop,2013-12-07T13:55:21-06:00,2013-12-07T14:34:57-06:00,2376
12/7/13,move,walking,2013-12-07T14:34:57-06:00,2013-12-07T14:57:45-06:00,1368
12/7/13,place,Home,2013-12-07T14:57:45-06:00,2013-12-08T00:00:00-06:00,32535
