Date,Type,Name,Start,End,Duration
8/24/14,place,Home,2014-08-24T00:00:00-05:00,2014-08-24T12:46:02-05:00,45962
8/24/14,move,walking,2014-08-24T12:46:02-05:00,2014-08-24T12:54:21-05:00,499
8/24/14,place,Broadway Marketplace,2014-08-24T12:54:21-05:00,2014-08-24T12:56:14-05:00,113
8/24/14,move,walking,2014-08-24T12:56:14-05:00,2014-08-24T13:01:33-05:00,319
8/24/14,place,Home,2014-08-24T13:01:33-05:00,2014-08-25T00:00:00-05:00,39507
