Date,Type,Name,Start,End,Duration
2/11/14,place,Home,2014-02-11T00:00:00-06:00,2014-02-11T08:54:42-06:00,32082
2/11/14,move,walking,2014-02-11T08:54:42-06:00,2014-02-11T09:01:14-06:00,392
2/11/14,place,Place in Old Cambridge,2014-02-11T09:01:13-06:00,2014-02-11T09:09:58-06:00,525
2/11/14,move,walking,2014-02-11T09:09:58-06:00,2014-02-11T09:14:39-06:00,281
2/11/14,place,Proximate,2014-02-11T09:14:39-06:00,2014-02-11T18:11:16-06:00,32197
2/11/14,move,walking,2014-02-11T18:11:16-06:00,2014-02-11T18:20:52-06:00,576
2/11/14,place,Home,2014-02-11T18:20:52-06:00,2014-02-12T00:00:00-06:00,20348
