Date,Type,Name,Start,End,Duration
12/3/13,place,945 S Batavia Ave,2013-12-03T00:00:00-06:00,2013-12-03T12:56:03-06:00,46563
12/3/13,move,walking,2013-12-03T12:56:03-06:00,2013-12-03T13:05:19-06:00,556
12/3/13,place,945 S Batavia Ave,2013-12-03T13:05:19-06:00,2013-12-03T13:26:30-06:00,1271
12/3/13,move,transport,2013-12-03T13:26:30-06:00,2013-12-03T13:28:40-06:00,130
12/3/13,place,All Chocolate Kitchen,2013-12-03T13:28:40-06:00,2013-12-03T14:01:35-06:00,1975
12/3/13,move,transport,2013-12-03T14:01:35-06:00,2013-12-03T14:03:44-06:00,129
12/3/13,place,945 S Batavia Ave,2013-12-03T14:03:44-06:00,2013-12-03T19:42:20-06:00,20316
12/3/13,move,transport,2013-12-03T19:42:20-06:00,2013-12-03T19:51:08-06:00,528
12/3/13,place,945 S Batavia Ave,2013-12-03T19:51:08-06:00,2013-12-04T00:00:00-06:00,14932
