Date,Type,Name,Start,End,Duration
2/1/14,place,Home,2014-02-01T00:00:00-06:00,2014-02-01T11:47:17-06:00,42437
2/1/14,move,walking,2014-02-01T11:47:17-06:00,2014-02-01T12:00:36-06:00,799
2/1/14,place,Proximate,2014-02-01T12:00:36-06:00,2014-02-01T13:41:15-06:00,6039
2/1/14,move,walking,2014-02-01T13:41:15-06:00,2014-02-01T13:53:57-06:00,762
2/1/14,place,Dickson Bros. True Value,2014-02-01T13:53:57-06:00,2014-02-01T15:08:15-06:00,4458
2/1/14,move,walking,2014-02-01T15:08:15-06:00,2014-02-01T15:25:22-06:00,1027
2/1/14,place,Home,2014-02-01T15:25:22-06:00,2014-02-02T00:00:00-06:00,30878
