Date,Type,Name,Start,End,Duration
10/13/14,place,Home,2014-10-13T00:00:00-05:00,2014-10-13T13:28:55-05:00,48535
10/13/14,move,walking,2014-10-13T13:28:55-05:00,2014-10-13T13:56:33-05:00,1658
10/13/14,place,Aldrich Hall,2014-10-13T13:56:33-05:00,2014-10-13T15:41:54-05:00,6321
10/13/14,move,walking,2014-10-13T15:41:54-05:00,2014-10-13T16:04:57-05:00,1383
10/13/14,place,Home,2014-10-13T16:04:57-05:00,2014-10-14T00:00:00-05:00,28503
