Date,Type,Name,Start,End,Duration
4/4/14,place,Fitzsimmons Home,2014-04-04T00:00:00-05:00,2014-04-04T14:07:39-05:00,50859
4/4/14,move,walking,2014-04-04T14:07:39-05:00,2014-04-04T14:09:47-05:00,128
4/4/14,move,transport,2014-04-04T14:09:46-05:00,2014-04-04T14:20:17-05:00,631
4/4/14,move,walking,2014-04-04T14:20:17-05:00,2014-04-04T14:28:05-05:00,468
4/4/14,place,Place in Geneva,2014-04-04T14:28:05-05:00,2014-04-04T14:44:41-05:00,996
4/4/14,move,transport,2014-04-04T14:44:41-05:00,2014-04-04T15:25:07-05:00,2426
4/4/14,place,Fitzsimmons Home,2014-04-04T15:25:06-05:00,2014-04-05T00:00:00-05:00,30894
