Date,Type,Name,Start,End,Duration
1/4/14,place,Place in Geneva,2014-01-04T00:00:00-06:00,2014-01-04T09:38:35-06:00,34715
1/4/14,move,transport,2014-01-04T09:38:35-06:00,2014-01-04T09:59:46-06:00,1271
1/4/14,place,Place in Aurora,2014-01-04T09:59:45-06:00,2014-01-04T11:24:33-06:00,5088
1/4/14,move,transport,2014-01-04T11:24:33-06:00,2014-01-04T11:43:10-06:00,1117
1/4/14,place,Fitzsimmons Home,2014-01-04T11:43:10-06:00,2014-01-05T00:00:00-06:00,44210
