Date,Type,Name,Start,End,Duration
12/14/14,place,Home,2014-12-14T10:17:48-06:00,2014-12-14T10:19:49-06:00,121
12/14/14,move,walking,2014-12-14T10:19:49-06:00,2014-12-14T10:24:59-06:00,310
12/14/14,place,Home,2014-12-14T10:24:58-06:00,2014-12-14T19:22:13-06:00,32235
12/14/14,move,walking,2014-12-14T19:22:13-06:00,2014-12-14T19:35:32-06:00,799
12/14/14,place,Night Market,2014-12-14T19:35:33-06:00,2014-12-14T20:57:28-06:00,4915
12/14/14,move,walking,2014-12-14T20:57:28-06:00,2014-12-14T21:13:17-06:00,949
12/14/14,place,Home,2014-12-14T21:13:17-06:00,2014-12-15T00:00:00-06:00,10003
