Date,Type,Name,Start,End,Duration
3/19/14,place,Home,2014-03-19T00:00:00-05:00,2014-03-19T09:14:31-05:00,33271
3/19/14,move,walking,2014-03-19T09:14:31-05:00,2014-03-19T09:23:06-05:00,515
3/19/14,place,Proximate,2014-03-19T09:23:06-05:00,2014-03-19T12:46:03-05:00,12177
3/19/14,move,walking,2014-03-19T12:46:03-05:00,2014-03-19T12:58:21-05:00,738
3/19/14,place,Border Cafe,2014-03-19T12:58:20-05:00,2014-03-19T13:38:31-05:00,2411
3/19/14,move,walking,2014-03-19T13:38:31-05:00,2014-03-19T13:47:35-05:00,544
3/19/14,place,Proximate,2014-03-19T13:47:36-05:00,2014-03-19T17:32:10-05:00,13474
3/19/14,move,walking,2014-03-19T17:32:10-05:00,2014-03-19T17:42:18-05:00,608
