Date,Type,Name,Start,End,Duration
7/12/14,place,Laura's Home,2014-07-12T00:00:00-05:00,2014-07-12T11:50:57-05:00,42657
7/12/14,move,walking,2014-07-12T11:50:57-05:00,2014-07-12T11:59:54-05:00,537
7/12/14,place,Whole Foods Market,2014-07-12T11:59:53-05:00,2014-07-12T12:27:41-05:00,1668
7/12/14,move,walking,2014-07-12T12:27:41-05:00,2014-07-12T12:36:34-05:00,533
7/12/14,place,Laura's Home,2014-07-12T12:36:34-05:00,2014-07-13T00:00:00-05:00,41006
