Date,Type,Name,Start,End,Duration
12/24/13,place,945 S Batavia Ave,2013-12-24T00:00:00-06:00,2013-12-24T13:04:46-06:00,47086
12/24/13,move,transport,2013-12-24T13:04:46-06:00,2013-12-24T13:12:20-06:00,454
12/24/13,place,Marshalls,2013-12-24T13:12:20-06:00,2013-12-24T13:30:53-06:00,1113
12/24/13,move,transport,2013-12-24T13:30:53-06:00,2013-12-24T13:43:43-06:00,770
12/24/13,place,Walmart,2013-12-24T13:43:43-06:00,2013-12-24T14:41:58-06:00,3495
12/24/13,move,transport,2013-12-24T14:41:58-06:00,2013-12-24T14:46:40-06:00,282
12/24/13,place,945 S Batavia Ave,2013-12-24T14:46:40-06:00,2013-12-25T00:00:00-06:00,33200
