Date,Type,Name,Start,End,Duration
5/7/14,place,Home,2014-05-07T00:00:00-05:00,2014-05-07T11:55:38-05:00,42938
5/7/14,move,walking,2014-05-07T11:55:38-05:00,2014-05-07T12:08:50-05:00,792
5/7/14,place,The Red House Restaurant,2014-05-07T12:08:49-05:00,2014-05-07T13:03:15-05:00,3266
5/7/14,move,walking,2014-05-07T13:03:15-05:00,2014-05-07T13:15:04-05:00,709
5/7/14,place,Proximate,2014-05-07T13:15:04-05:00,2014-05-07T17:50:02-05:00,16498
5/7/14,move,walking,2014-05-07T17:50:02-05:00,2014-05-07T18:01:08-05:00,666
5/7/14,place,Home,2014-05-07T18:01:08-05:00,2014-05-08T00:00:00-05:00,21532
