Date,Type,Name,Start,End,Duration
4/1/14,place,Fitzsimmons Home,2014-04-01T00:00:00-04:00,2014-04-01T13:21:11-04:00,48071
4/1/14,move,transport,2014-04-01T13:21:11-04:00,2014-04-01T13:32:44-04:00,693
4/1/14,place,Chipotle Mexican Grill,2014-04-01T13:32:44-04:00,2014-04-01T14:07:51-04:00,2107
4/1/14,move,transport,2014-04-01T14:07:51-04:00,2014-04-01T14:20:38-04:00,767
4/1/14,place,Fitzsimmons Home,2014-04-01T14:20:38-04:00,2014-04-02T00:00:00-04:00,34762
