Date,Type,Name,Start,End,Duration
9/30/14,place,Home,2014-09-30T00:00:00-05:00,2014-09-30T06:26:38-05:00,23198
9/30/14,move,walking,2014-09-30T06:26:38-05:00,2014-09-30T06:58:44-05:00,1926
9/30/14,place,Shad Hall,2014-09-30T06:58:43-05:00,2014-09-30T08:46:48-05:00,6485
9/30/14,move,walking,2014-09-30T08:46:48-05:00,2014-09-30T08:54:28-05:00,460
9/30/14,place,Aldrich Hall,2014-09-30T08:54:28-05:00,2014-09-30T11:34:46-05:00,9618
9/30/14,move,walking,2014-09-30T11:34:46-05:00,2014-09-30T11:40:36-05:00,350
9/30/14,place,Shad Hall,2014-09-30T11:40:36-05:00,2014-09-30T13:48:33-05:00,7677
9/30/14,move,walking,2014-09-30T13:48:33-05:00,2014-09-30T14:08:44-05:00,1211
9/30/14,place,Home,2014-09-30T14:08:44-05:00,2014-10-01T00:00:00-05:00,35476
