Date,Type,Name,Start,End,Duration
3/2/14,place,Place in Glover Park,2014-03-02T00:00:00-06:00,2014-03-02T15:09:08-06:00,54548
3/2/14,move,transport,2014-03-02T15:09:08-06:00,2014-03-02T15:25:48-06:00,1000
3/2/14,place,Safeway,2014-03-02T15:25:48-06:00,2014-03-02T15:49:15-06:00,1407
3/2/14,move,transport,2014-03-02T15:49:15-06:00,2014-03-02T15:55:24-06:00,369
3/2/14,move,walking,2014-03-02T15:55:25-06:00,2014-03-02T16:01:19-06:00,354
