Date,Type,Name,Start,End,Duration
5/6/14,place,Home,2014-05-06T00:00:00-05:00,2014-05-06T09:05:49-05:00,32749
5/6/14,move,walking,2014-05-06T09:05:49-05:00,2014-05-06T09:22:24-05:00,995
5/6/14,place,Proximate,2014-05-06T09:22:24-05:00,2014-05-06T10:57:01-05:00,5677
5/6/14,move,walking,2014-05-06T10:57:01-05:00,2014-05-06T11:08:14-05:00,673
5/6/14,place,Border Cafe,2014-05-06T11:08:14-05:00,2014-05-06T12:27:50-05:00,4776
5/6/14,move,walking,2014-05-06T12:27:50-05:00,2014-05-06T12:37:06-05:00,556
5/6/14,place,Proximate,2014-05-06T12:37:06-05:00,2014-05-06T17:52:30-05:00,18924
5/6/14,move,walking,2014-05-06T17:52:30-05:00,2014-05-06T18:04:08-05:00,698
5/6/14,place,Home,2014-05-06T18:04:07-05:00,2014-05-07T00:00:00-05:00,21353
