Date,Type,Name,Start,End,Duration
3/10/14,place,Home,2014-03-10T00:00:00-05:00,2014-03-10T11:59:54-05:00,43194
3/10/14,move,walking,2014-03-10T11:59:54-05:00,2014-03-10T12:12:19-05:00,745
3/10/14,place,Border Cafe,2014-03-10T12:12:18-05:00,2014-03-10T13:09:35-05:00,3437
3/10/14,move,walking,2014-03-10T13:09:35-05:00,2014-03-10T13:18:39-05:00,544
3/10/14,place,Proximate,2014-03-10T13:18:39-05:00,2014-03-10T18:50:54-05:00,19935
3/10/14,move,walking,2014-03-10T18:50:54-05:00,2014-03-10T18:59:59-05:00,545
3/10/14,place,Home,2014-03-10T18:59:59-05:00,2014-03-11T00:00:00-05:00,18001
