Date,Type,Name,Start,End,Duration
2/13/14,place,2440 39th Street NW,2014-02-13T08:28:32-06:00,2014-02-13T12:26:31-06:00,14279
2/13/14,move,walking,2014-02-13T12:26:31-06:00,2014-02-13T12:36:34-06:00,603
2/13/14,place,Whole Foods Market,2014-02-13T12:36:34-06:00,2014-02-13T13:32:53-06:00,3379
2/13/14,move,walking,2014-02-13T13:32:53-06:00,2014-02-13T13:45:56-06:00,783
2/13/14,place,2440 39th Street NW,2014-02-13T13:45:56-06:00,2014-02-14T00:00:00-06:00,36844
