Date,Type,Name,Start,End,Duration
2/4/14,place,Home,2014-02-04T00:00:00-06:00,2014-02-04T08:37:43-06:00,31063
2/4/14,move,walking,2014-02-04T08:37:43-06:00,2014-02-04T08:45:27-06:00,464
2/4/14,place,Proximate,2014-02-04T08:45:27-06:00,2014-02-04T11:37:00-06:00,10293
2/4/14,move,walking,2014-02-04T11:37:00-06:00,2014-02-04T11:47:04-06:00,604
2/4/14,place,Border Cafe,2014-02-04T11:47:04-06:00,2014-02-04T13:47:39-06:00,7235
2/4/14,move,walking,2014-02-04T13:47:39-06:00,2014-02-04T13:58:34-06:00,655
2/4/14,place,Proximate,2014-02-04T13:58:34-06:00,2014-02-04T18:35:29-06:00,16615
2/4/14,move,walking,2014-02-04T18:35:29-06:00,2014-02-04T18:53:38-06:00,1089
2/4/14,place,Home,2014-02-04T18:53:38-06:00,2014-02-05T00:00:00-06:00,18382
