Date,Type,Name,Start,End,Duration
2/5/14,place,Home,2014-02-05T00:00:00-05:00,2014-02-05T11:00:32-05:00,39632
2/5/14,move,walking,2014-02-05T11:00:32-05:00,2014-02-05T11:11:18-05:00,646
2/5/14,place,Proximate,2014-02-05T11:11:18-05:00,2014-02-05T13:33:57-05:00,8559
2/5/14,move,walking,2014-02-05T13:33:57-05:00,2014-02-05T13:47:07-05:00,790
2/5/14,place,Proximate,2014-02-05T13:47:06-05:00,2014-02-05T20:02:44-05:00,22538
2/5/14,move,walking,2014-02-05T20:02:45-05:00,2014-02-05T20:11:28-05:00,523
2/5/14,place,Home,2014-02-05T20:11:28-05:00,2014-02-06T00:00:00-05:00,13712
