Date,Type,Name,Start,End,Duration
1/5/14,place,Fitzsimmons Home,2014-01-05T00:00:00-06:00,2014-01-05T16:10:35-06:00,58235
1/5/14,move,walking,2014-01-05T16:10:35-06:00,2014-01-05T16:12:44-06:00,129
1/5/14,move,transport,2014-01-05T16:12:44-06:00,2014-01-05T16:26:45-06:00,841
1/5/14,move,walking,2014-01-05T16:26:45-06:00,2014-01-05T16:28:48-06:00,123
1/5/14,place,Place in Geneva Commons,2014-01-05T16:28:48-06:00,2014-01-05T16:47:31-06:00,1123
1/5/14,move,transport,2014-01-05T16:47:31-06:00,2014-01-05T16:59:15-06:00,704
1/5/14,place,945 S Batavia Ave,2014-01-05T16:59:15-06:00,2014-01-06T00:00:00-06:00,25245
