Date,Type,Name,Start,End,Duration
6/8/14,place,Home,2014-06-08T00:00:00-05:00,2014-06-08T11:56:34-05:00,42994
6/8/14,move,walking,2014-06-08T11:56:34-05:00,2014-06-08T12:03:52-05:00,438
6/8/14,move,transport,2014-06-08T12:03:51-05:00,2014-06-08T12:32:57-05:00,1746
6/8/14,place,Frankel Home,2014-06-08T12:32:57-05:00,2014-06-08T17:41:44-05:00,18527
6/8/14,move,transport,2014-06-08T17:41:44-05:00,2014-06-08T18:07:56-05:00,1572
6/8/14,move,walking,2014-06-08T18:07:56-05:00,2014-06-08T18:10:03-05:00,127
6/8/14,place,Home,2014-06-08T18:10:03-05:00,2014-06-09T00:00:00-05:00,20997
