Date,Type,Name,Start,End,Duration
7/27/14,place,Laura's Home,2014-07-27T00:00:00-05:00,2014-07-27T10:01:41-05:00,36101
7/27/14,move,walking,2014-07-27T10:01:41-05:00,2014-07-27T10:27:50-05:00,1569
7/27/14,place,Safeway,2014-07-27T10:27:50-05:00,2014-07-27T11:25:35-05:00,3465
7/27/14,move,walking,2014-07-27T11:25:35-05:00,2014-07-27T11:48:21-05:00,1366
7/27/14,place,Laura's Home,2014-07-27T11:48:20-05:00,2014-07-28T00:00:00-05:00,43900
