Date,Type,Name,Start,End,Duration
3/23/14,place,Home,2014-03-23T00:00:00-04:00,2014-03-23T14:01:16-04:00,50476
3/23/14,move,walking,2014-03-23T14:01:16-04:00,2014-03-23T14:11:48-04:00,632
3/23/14,place,Proximate,2014-03-23T14:11:48-04:00,2014-03-23T18:23:52-04:00,15124
3/23/14,move,walking,2014-03-23T18:23:52-04:00,2014-03-23T18:35:03-04:00,671
3/23/14,place,Home,2014-03-23T18:35:03-04:00,2014-03-24T00:00:00-04:00,19497
