Date,Type,Name,Start,End,Duration
12/29/13,place,945 S Batavia Ave,2013-12-29T00:00:00-05:00,2013-12-29T13:29:39-05:00,48579
12/29/13,move,transport,2013-12-29T13:29:39-05:00,2013-12-29T13:32:00-05:00,141
12/29/13,place,Wildwood,2013-12-29T13:32:00-05:00,2013-12-29T14:51:56-05:00,4796
12/29/13,move,transport,2013-12-29T14:51:56-05:00,2013-12-29T14:55:05-05:00,189
12/29/13,place,999 S Batavia Ave,2013-12-29T14:55:04-05:00,2013-12-30T00:00:00-05:00,32696
