Date,Type,Name,Start,End,Duration
12/16/13,place,2440 39th Street NW,2013-12-16T00:00:00-06:00,2013-12-16T18:06:07-06:00,65167
12/16/13,move,transport,2013-12-16T18:06:07-06:00,2013-12-16T18:42:28-06:00,2181
12/16/13,place,5000 River Hill Road,2013-12-16T18:42:28-06:00,2013-12-16T21:36:59-06:00,10471
12/16/13,move,transport,2013-12-16T21:37:00-06:00,2013-12-16T22:06:25-06:00,1765
12/16/13,place,2440 39th Street NW,2013-12-16T22:06:24-06:00,2013-12-16T22:45:42-06:00,2358
