Date,Type,Name,Start,End,Duration
4/18/14,place,Laura's Home,2014-04-18T00:00:00-04:00,2014-04-18T19:47:47-04:00,71267
4/18/14,move,car,2014-04-18T19:47:47-04:00,2014-04-18T20:05:38-04:00,1071
4/18/14,place,Jaleo,2014-04-18T20:05:38-04:00,2014-04-18T22:31:35-04:00,8757
4/18/14,move,walking,2014-04-18T22:31:35-04:00,2014-04-18T22:40:51-04:00,556
4/18/14,move,car,2014-04-18T22:40:51-04:00,2014-04-18T23:08:48-04:00,1677
4/18/14,place,Laura's Home,2014-04-18T23:08:47-04:00,2014-04-19T00:00:00-04:00,3073
