Date,Type,Name,Start,End,Duration
5/22/14,place,Laura's Home,2014-05-22T00:00:00-04:00,2014-05-22T17:58:59-04:00,64739
5/22/14,move,walking,2014-05-22T17:58:59-04:00,2014-05-22T19:08:48-04:00,4189
5/22/14,place,Place in Franklin McPherson Square,2014-05-22T19:08:48-04:00,2014-05-22T19:11:17-04:00,149
5/22/14,move,walking,2014-05-22T19:11:17-04:00,2014-05-22T19:15:48-04:00,271
5/22/14,place,Place in Franklin McPherson Square,2014-05-22T19:15:48-04:00,2014-05-22T19:18:15-04:00,147
5/22/14,move,walking,2014-05-22T19:18:15-04:00,2014-05-22T19:35:49-04:00,1054
5/22/14,place,NTN24,2014-05-22T19:35:49-04:00,2014-05-23T00:00:00-04:00,15851
