Date,Type,Name,Start,End,Duration
12/15/14,place,Home,2014-12-15T00:00:00-06:00,2014-12-15T11:47:05-06:00,42425
12/15/14,move,walking,2014-12-15T11:47:05-06:00,2014-12-15T12:01:36-06:00,871
12/15/14,place,Russell House Tavern,2014-12-15T12:01:35-06:00,2014-12-15T13:35:52-06:00,5657
12/15/14,move,walking,2014-12-15T13:35:52-06:00,2014-12-15T13:46:51-06:00,659
12/15/14,place,Broadway Marketplace,2014-12-15T13:46:51-06:00,2014-12-15T13:57:49-06:00,658
12/15/14,move,walking,2014-12-15T13:57:49-06:00,2014-12-15T14:02:49-06:00,300
12/15/14,place,Home,2014-12-15T14:02:49-06:00,2014-12-16T00:00:00-06:00,35831
