Date,Type,Name,Start,End,Duration
7/26/14,place,Laura's Home,2014-07-26T00:00:00-05:00,2014-07-26T09:28:22-05:00,34102
7/26/14,move,walking,2014-07-26T09:28:22-05:00,2014-07-26T09:38:48-05:00,626
7/26/14,place,Whole Foods Market,2014-07-26T09:38:48-05:00,2014-07-26T09:57:44-05:00,1136
7/26/14,move,walking,2014-07-26T09:57:44-05:00,2014-07-26T10:07:56-05:00,612
7/26/14,place,Laura's Home,2014-07-26T10:07:55-05:00,2014-07-27T00:00:00-05:00,49925
