Date,Type,Name,Start,End,Duration
2/17/14,place,2440 39th Street NW,2014-02-17T00:00:00-06:00,2014-02-17T12:03:35-06:00,43415
2/17/14,move,walking,2014-02-17T12:03:35-06:00,2014-02-17T12:11:05-06:00,450
2/17/14,place,Chipotle Mexican Grill,2014-02-17T12:11:05-06:00,2014-02-17T12:27:42-06:00,997
2/17/14,move,walking,2014-02-17T12:27:42-06:00,2014-02-17T12:36:02-06:00,500
2/17/14,place,2440 39th Street NW,2014-02-17T12:36:02-06:00,2014-02-18T00:00:00-06:00,41038
