Date,Type,Name,Start,End,Duration
3/16/14,place,Laura's Home,2014-03-16T00:00:00-04:00,2014-03-16T14:44:44-04:00,53084
3/16/14,move,walking,2014-03-16T14:44:44-04:00,2014-03-16T14:54:18-04:00,574
3/16/14,place,Whole Foods Market,2014-03-16T14:54:17-04:00,2014-03-16T16:10:57-04:00,4600
3/16/14,move,walking,2014-03-16T16:10:57-04:00,2014-03-16T16:22:18-04:00,681
3/16/14,place,Laura's Home,2014-03-16T16:22:18-04:00,2014-03-17T00:00:00-04:00,27462
