Date,Type,Name,Start,End,Duration
1/27/14,place,Home,2014-01-27T00:00:00-06:00,2014-01-27T17:15:33-06:00,62133
1/27/14,move,walking,2014-01-27T17:15:33-06:00,2014-01-27T17:30:56-06:00,923
1/27/14,place,Park,2014-01-27T17:30:55-06:00,2014-01-27T19:02:01-06:00,5466
1/27/14,move,walking,2014-01-27T19:02:01-06:00,2014-01-27T19:18:48-06:00,1007
1/27/14,place,Home,2014-01-27T19:18:48-06:00,2014-01-28T00:00:00-06:00,16872
