Date,Type,Name,Start,End,Duration
7/1/14,place,Home,2014-07-01T00:00:00-05:00,2014-07-01T08:49:05-05:00,31745
7/1/14,move,walking,2014-07-01T08:49:05-05:00,2014-07-01T09:01:30-05:00,745
7/1/14,place,Richard A. & Susan F. Smith Campus Center (fka Holyoke Center),2014-07-01T09:01:30-05:00,2014-07-01T09:47:27-05:00,2757
7/1/14,move,walking,2014-07-01T09:47:27-05:00,2014-07-01T10:01:05-05:00,818
7/1/14,place,Home,2014-07-01T10:01:05-05:00,2014-07-01T20:43:27-05:00,38542
7/1/14,move,walking,2014-07-01T20:43:27-05:00,2014-07-01T21:16:57-05:00,2010
7/1/14,place,Place in Old Cambridge,2014-07-01T21:16:57-05:00,2014-07-01T21:20:31-05:00,214
7/1/14,move,walking,2014-07-01T21:20:31-05:00,2014-07-01T21:24:40-05:00,249
7/1/14,place,Home,2014-07-01T21:24:40-05:00,2014-07-02T00:00:00-05:00,9320
