Date,Type,Name,Start,End,Duration
9/13/14,place,Home,2014-09-13T00:00:00-05:00,2014-09-13T14:34:07-05:00,52447
9/13/14,move,walking,2014-09-13T14:34:07-05:00,2014-09-13T14:48:26-05:00,859
9/13/14,place,Hemenway Gym,2014-09-13T14:48:26-05:00,2014-09-13T15:23:08-05:00,2082
9/13/14,move,walking,2014-09-13T15:23:08-05:00,2014-09-13T15:38:06-05:00,898
9/13/14,place,Home,2014-09-13T15:38:06-05:00,2014-09-14T00:00:00-05:00,30114
