Date,Type,Name,Start,End,Duration
6/14/14,place,Laura's Home,2014-06-14T00:00:00-04:00,2014-06-14T17:08:09-04:00,61689
6/14/14,move,walking,2014-06-14T17:08:09-04:00,2014-06-14T17:26:47-04:00,1118
6/14/14,place,Safeway,2014-06-14T17:26:47-04:00,2014-06-14T17:53:40-04:00,1613
6/14/14,move,walking,2014-06-14T17:53:40-04:00,2014-06-14T18:13:21-04:00,1181
6/14/14,place,Laura's Home,2014-06-14T18:13:20-04:00,2014-06-15T00:00:00-04:00,20800
